athlete_id,total_starter,name
RAKOVEC,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
LETTNER,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
LETTNER,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
LETTNER,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
LETTNER,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
LETTNER,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
LETTNER,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
LETTNER,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
STRANIK,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
STRANIK,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
STRANIK,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
STRANIK,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
STRANIK,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
STRANIK,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
KRIZ,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
KRIZ,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
KRIZ,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
KRIZ,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
KRIZ,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
KRIZ,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
KONECNY,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
KONECNY,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
KONECNY,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
KONECNY,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
KONECNY,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
KONECNY,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
KONECNY,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
TKACHUK,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
TKACHUK,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
TKACHUK,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
TKACHUK,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
TKACHUK,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
TKACHUK,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
YIP,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
YIP,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
YIP,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
YIP,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
YIP,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
YIP,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
GRUPPER,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
GRUPPER,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
GRUPPER,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
GRUPPER,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
GRUPPER,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
GRUPPER,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
CONDIE,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
CONDIE,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
CONDIE,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
CONDIE,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
CONDIE,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
CONDIE,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
RUANA,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
RUANA,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
RUANA,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
RUANA,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
RUANA,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
RUANA,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
COLEMAN,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
COLEMAN,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
COLEMAN,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
COLEMAN,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
COLEMAN,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
COLEMAN,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
SA,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
SA,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
SA,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
SA,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
SA,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
SA,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
CHON,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
CHON,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
CHON,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
CHON,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
CHON,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
CHON,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
SEO,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
SEO,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
SEO,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
SEO,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
SEO,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
SEO,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
SEO,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
LEE,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
LEE,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
LEE,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
LEE,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
LEE,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
LEE,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
LEE,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
FUJII,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
FUJII,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
FUJII,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
FUJII,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
FUJII,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
FUJII,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
NARASAKI,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
NARASAKI,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
NARASAKI,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
NARASAKI,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
NARASAKI,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
NARASAKI,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
HARADA,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
HARADA,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
HARADA,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
HARADA,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
HARADA,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
HARADA,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
MORI,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
MORI,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
MORI,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
MORI,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
MORI,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
MORI,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
FLOHÉ,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
FLOHÉ,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
FLOHÉ,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
FLOHÉ,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
FLOHÉ,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
FLOHÉ,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
HÖNIG,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
HÖNIG,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
HÖNIG,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
HÖNIG,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
HÖNIG,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
HÖNIG,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
ROMAIN,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
ROMAIN,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
ROMAIN,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
ROMAIN,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
ROMAIN,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
ROMAIN,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
POSCH,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
POSCH,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
POSCH,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
POSCH,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
POSCH,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
POSCH,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
GHISOLFI,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
GHISOLFI,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
GHISOLFI,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
GHISOLFI,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
GHISOLFI,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
GHISOLFI,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
SKOFIC,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
SKOFIC,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
SKOFIC,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
SKOFIC,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
SKOFIC,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
SKOFIC,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
BOMBARDI,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
BOMBARDI,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
BOMBARDI,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
BOMBARDI,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
BOMBARDI,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
BOMBARDI,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
HANKE,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
HANKE,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
HANKE,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
HANKE,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
HANKE,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
HANKE,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
HALENKE,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
HALENKE,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
HALENKE,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
HALENKE,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
HALENKE,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
HALENKE,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
BERGANT,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
BERGANT,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
BERGANT,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
BERGANT,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
BERGANT,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
BERGANT,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
HIGUCHI,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
HIGUCHI,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
HIGUCHI,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
HIGUCHI,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
HIGUCHI,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
KOLLER,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
KOLLER,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
KOLLER,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
KOLLER,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
KOLLER,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
LEHMANN,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
LEHMANN,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
LEHMANN,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
LEHMANN,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
LEHMANN,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
LEHMANN,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
SAMOILOV,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
SAMOILOV,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
SAMOILOV,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
SAMOILOV,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
SAMOILOV,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
SAMOILOV,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
COLLIN,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
COLLIN,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
COLLIN,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
COLLIN,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
COLLIN,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
FISER,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
FISER,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
FISER,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
FISER,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
FISER,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
FISER,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
LINACISORO MOLINA,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
LINACISORO MOLINA,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
LINACISORO MOLINA,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
LINACISORO MOLINA,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
LINACISORO MOLINA,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
LINACISORO MOLINA,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
ROGORA,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
ROGORA,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
ROGORA,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
ROGORA,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
ROGORA,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
RAKOVEC,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
RAKOVEC,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
RAKOVEC,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
RAKOVEC,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
RAKOVEC,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
RAKOVEC,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
STRANIK,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
STRANIK,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
STRANIK,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
STRANIK,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
STRANIK,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
STRANIK,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
JENFT,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
JENFT,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
JENFT,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
JENFT,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
JENFT,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
JENFT,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
PRESKAR,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
PRESKAR,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
PRESKAR,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
PRESKAR,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
PRESKAR,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
PRESKAR,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
SLEMENSEK,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
SLEMENSEK,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
SLEMENSEK,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
SLEMENSEK,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
SLEMENSEK,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
SLEMENSEK,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
LUKAN,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
LUKAN,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
LUKAN,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
LUKAN,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
LUKAN,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
LUKAN,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
SKUSEK,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
SKUSEK,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
SKUSEK,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
SKUSEK,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
SKUSEK,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
SKUSEK,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
ZAJC,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
ZAJC,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
ZAJC,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
ZAJC,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
ZAJC,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
POTOCAR,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
POTOCAR,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
POTOCAR,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
POTOCAR,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
POTOCAR,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
POTOCAR,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
HAMMELMÜLLER,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
HAMMELMÜLLER,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
HAMMELMÜLLER,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
HAMMELMÜLLER,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
HAMMELMÜLLER,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
HAMMELMÜLLER,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
SCHERZ,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
SCHERZ,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
SCHERZ,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
SCHERZ,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
SCHERZ,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
OSADCHYI,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
OSADCHYI,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
OSADCHYI,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
OSADCHYI,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
OSADCHYI,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
GROSSMAN,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
GROSSMAN,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
GROSSMAN,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
GROSSMAN,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
GROSSMAN,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
GROSSMAN,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
ERNSBERGER,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
ERNSBERGER,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
ERNSBERGER,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
ERNSBERGER,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
ERNSBERGER,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
PLEVKO,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
PLEVKO,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
PLEVKO,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
PLEVKO,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
PLEVKO,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
KURIC,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
KURIC,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
KURIC,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
KURIC,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
KURIC,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
ØVRE-EIDE,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
ØVRE-EIDE,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
ØVRE-EIDE,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
ØVRE-EIDE,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
ØVRE-EIDE,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
AGUADO,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
AGUADO,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
AGUADO,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
AGUADO,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
AGUADO,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
AGUADO,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
CHUAT,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
CHUAT,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
CHUAT,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
CHUAT,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
CHUAT,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
CHUAT,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
ATKINS,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
ATKINS,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
ATKINS,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
ATKINS,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
ATKINS,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
ATKINS,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
BRAND,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
BRAND,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
BRAND,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
BRAND,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
BRAND,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
BRAND,107,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
VAN DER MEER,173,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
VAN DER MEER,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
VAN DER MEER,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
VAN DER MEER,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
VAN DER MEER,125,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
CAVÉ,176,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
CAVÉ,123,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
CAVÉ,137,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
